
/begin_header
/missing=-999
/delimiter=space
!
! Water absorption and scattering coefficients
! 200nm - 2450nm
!
! Absorption coefficients were derived from Pope and Fry and Kou et. al.,
!
! Scattering coefficients were derived from Zhang et al. (2009)
! using a temperature of 20 degrees C and a salinity of 38.4 g/kg
!
!       Pope, R. M. and E. S. Fry, 1997, "Absorption spectrum (380-700 nm) of
!               pure water. II. Integrating cavity measurements,"
!               Appl. Opt.,36, 8710-8723.
!
!       Kou, L., D. Labrie, P. Chylek, 1993, "Refractive indices of water and
!               ice in the 0.65-2.5 m spectral range,"
!               Appl. Opt.,32, 3531-3540.
!
!	Zhang, X., L. Hu, and M-X. He, 2009, "Scattering by pure seawater:
		Effect of salinity,"
		Opt. Express 17, 5698-5710.
!
! NOTE: for backscatter, we use 0.5*bw
!
/fields=wavelength,aw,bw
/units=nm,m^-1,m^-1
/end_header
2095.9 3124.91 7.16911e-06
2096.0 3121.19 7.16772e-06
2096.1 3117.33 7.16634e-06
2096.2 3113.49 7.16495e-06
2096.3 3109.64 7.16356e-06
2096.4 3105.79 7.16218e-06
2096.5 3101.94 7.16079e-06
2096.6 3098.08 7.15941e-06
2096.7 3094.24 7.15802e-06
2096.8 3090.38 7.15664e-06
2096.9 3086.54 7.15526e-06
2097.0 3082.68 7.15387e-06
2097.1 3078.69 7.15248e-06
2097.2 3074.71 7.15110e-06
2097.3 3070.72 7.14972e-06
2097.4 3066.74 7.14834e-06
2097.5 3062.76 7.14696e-06
2097.6 3058.77 7.14557e-06
2097.7 3054.79 7.14419e-06
2097.8 3050.80 7.14281e-06
2097.9 3046.82 7.14143e-06
2098.0 3042.83 7.14005e-06
2098.1 3038.70 7.13867e-06
2098.2 3034.59 7.13729e-06
2098.3 3030.46 7.13591e-06
2098.4 3026.35 7.13454e-06
2098.5 3022.23 7.13316e-06
2098.6 3018.10 7.13178e-06
2098.7 3013.99 7.13040e-06
2098.8 3009.86 7.12902e-06
2098.9 3005.75 7.12765e-06
2099.0 3001.62 7.12627e-06
2099.1 2997.37 7.12489e-06
2099.2 2993.12 7.12351e-06
2099.3 2988.86 7.12214e-06
2099.4 2984.61 7.12076e-06
2099.5 2980.35 7.11939e-06
2099.6 2976.09 7.11801e-06
2099.7 2971.85 7.11664e-06
2099.8 2967.59 7.11526e-06
2099.9 2963.34 7.11389e-06
2100.0 2959.08 7.11252e-06
2100.1 2957.67 7.11114e-06
2100.2 2956.25 7.10977e-06
2100.3 2954.84 7.10840e-06
2100.4 2953.43 7.10703e-06
2100.5 2952.01 7.10565e-06
2100.6 2950.59 7.10428e-06
2100.7 2949.18 7.10291e-06
2100.8 2947.77 7.10154e-06
2100.9 2946.35 7.10017e-06
2101.0 2944.94 7.09880e-06
2101.1 2943.52 7.09742e-06
2101.2 2942.10 7.09606e-06
2101.3 2940.67 7.09469e-06
2101.4 2939.26 7.09332e-06
2101.5 2937.83 7.09195e-06
2101.6 2936.41 7.09058e-06
2101.7 2934.99 7.08922e-06
2101.8 2933.57 7.08785e-06
2101.9 2932.15 7.08648e-06
2102.0 2930.73 7.08511e-06
2102.1 2929.30 7.08374e-06
2102.2 2927.87 7.08238e-06
2102.3 2926.44 7.08101e-06
2102.4 2925.01 7.07965e-06
2102.5 2923.58 7.07828e-06
2102.6 2922.15 7.07692e-06
2102.7 2920.73 7.07555e-06
2102.8 2919.30 7.07419e-06
2102.9 2917.87 7.07283e-06
2103.0 2916.44 7.07146e-06
2103.1 2915.00 7.07009e-06
2103.2 2913.57 7.06873e-06
2103.3 2912.13 7.06737e-06
2103.4 2910.70 7.06601e-06
2103.5 2909.26 7.06465e-06
2103.6 2907.83 7.06328e-06
2103.7 2906.39 7.06192e-06
2103.8 2904.96 7.06056e-06
2103.9 2903.52 7.05920e-06
2104.0 2902.09 7.05784e-06
2104.1 2900.64 7.05648e-06
2104.2 2899.20 7.05512e-06
2104.3 2897.76 7.05376e-06
2104.4 2896.32 7.05240e-06
2104.5 2894.87 7.05104e-06
2104.6 2893.43 7.04968e-06
2104.7 2891.99 7.04833e-06
2104.8 2890.54 7.04697e-06
2104.9 2889.10 7.04561e-06
2105.0 2887.66 7.04425e-06
2105.1 2886.21 7.04290e-06
2105.2 2884.76 7.04154e-06
2105.3 2883.31 7.04018e-06
2105.4 2881.86 7.03883e-06
2105.5 2880.41 7.03747e-06
2105.6 2878.96 7.03612e-06
2105.7 2877.51 7.03476e-06
2105.8 2876.06 7.03341e-06
2105.9 2874.61 7.03206e-06
2106.0 2873.16 7.03070e-06
2106.1 2871.70 7.02934e-06
2106.2 2870.25 7.02799e-06
2106.3 2868.79 7.02664e-06
2106.4 2867.34 7.02529e-06
2106.5 2865.88 7.02393e-06
2106.6 2864.42 7.02258e-06
2106.7 2862.96 7.02123e-06
2106.8 2861.51 7.01988e-06
2106.9 2860.05 7.01853e-06
2107.0 2858.59 7.01718e-06
2107.1 2857.13 7.01583e-06
2107.2 2855.67 7.01448e-06
2107.3 2854.20 7.01313e-06
2107.4 2852.74 7.01178e-06
2107.5 2851.27 7.01043e-06
2107.6 2849.81 7.00908e-06
2107.7 2848.35 7.00773e-06
2107.8 2846.88 7.00639e-06
2107.9 2845.42 7.00504e-06
2108.0 2843.95 7.00369e-06
2108.1 2842.48 7.00234e-06
2108.2 2841.01 7.00100e-06
2108.3 2839.54 6.99965e-06
2108.4 2838.07 6.99830e-06
2108.5 2836.60 6.99696e-06
2108.6 2835.12 6.99561e-06
2108.7 2833.66 6.99427e-06
2108.8 2832.18 6.99292e-06
2108.9 2830.71 6.99158e-06
2109.0 2829.24 6.99023e-06
2109.1 2827.76 6.98889e-06
2109.2 2826.29 6.98755e-06
2109.3 2824.81 6.98620e-06
2109.4 2823.33 6.98486e-06
2109.5 2821.85 6.98352e-06
2109.6 2820.37 6.98217e-06
2109.7 2818.89 6.98083e-06
2109.8 2817.41 6.97949e-06
2109.9 2815.94 6.97815e-06
2110.0 2814.46 6.97681e-06
2110.1 2812.97 6.97547e-06
2110.2 2811.49 6.97413e-06
2110.3 2810.00 6.97279e-06
2110.4 2808.52 6.97145e-06
2110.5 2807.03 6.97011e-06
2110.6 2805.55 6.96877e-06
2110.7 2804.06 6.96743e-06
2110.8 2802.58 6.96609e-06
2110.9 2801.09 6.96476e-06
2111.0 2799.61 6.96342e-06
2111.1 2798.11 6.96208e-06
2111.2 2796.62 6.96074e-06
2111.3 2795.13 6.95940e-06
2111.4 2793.64 6.95807e-06
2111.5 2792.14 6.95673e-06
2111.6 2790.65 6.95540e-06
2111.7 2789.16 6.95406e-06
2111.8 2787.66 6.95272e-06
2111.9 2786.17 6.95139e-06
2112.0 2784.68 6.95006e-06
2112.1 2783.18 6.94872e-06
2112.2 2781.68 6.94739e-06
2112.3 2780.18 6.94605e-06
2112.4 2778.68 6.94472e-06
2112.5 2777.18 6.94339e-06
2112.6 2775.68 6.94206e-06
2112.7 2774.18 6.94073e-06
2112.8 2772.68 6.93939e-06
2112.9 2771.19 6.93806e-06
2113.0 2769.68 6.93673e-06
2113.1 2768.18 6.93540e-06
2113.2 2766.67 6.93407e-06
2113.3 2765.16 6.93273e-06
2113.4 2763.66 6.93141e-06
2113.5 2762.15 6.93008e-06
2113.6 2760.64 6.92875e-06
2113.7 2759.14 6.92742e-06
2113.8 2757.63 6.92609e-06
2113.9 2756.13 6.92476e-06
2114.0 2754.62 6.92343e-06
2114.1 2753.10 6.92210e-06
2114.2 2751.59 6.92078e-06
2114.3 2750.08 6.91945e-06
2114.4 2748.56 6.91812e-06
2114.5 2747.05 6.91680e-06
2114.6 2745.53 6.91547e-06
2114.7 2744.02 6.91415e-06
2114.8 2742.51 6.91282e-06
2114.9 2740.99 6.91149e-06
2115.0 2739.48 6.91017e-06
2115.1 2737.96 6.90884e-06
2115.2 2736.44 6.90752e-06
2115.3 2734.92 6.90619e-06
2115.4 2733.40 6.90487e-06
2115.5 2731.87 6.90355e-06
2115.6 2730.35 6.90223e-06
2115.7 2728.83 6.90090e-06
2115.8 2727.31 6.89958e-06
2115.9 2725.79 6.89826e-06
2116.0 2724.27 6.89694e-06
2116.1 2722.74 6.89561e-06
2116.2 2721.21 6.89429e-06
2116.3 2719.69 6.89297e-06
2116.4 2718.16 6.89165e-06
2116.5 2716.63 6.89033e-06
2116.6 2715.10 6.88901e-06
2116.7 2713.57 6.88769e-06
2116.8 2712.04 6.88637e-06
2116.9 2710.52 6.88505e-06
2117.0 2708.99 6.88374e-06
2117.1 2706.58 6.88242e-06
2117.2 2704.17 6.88110e-06
2117.3 2701.76 6.87978e-06
2117.4 2699.35 6.87847e-06
2117.5 2696.93 6.87715e-06
2117.6 2694.52 6.87583e-06
2117.7 2692.11 6.87451e-06
2117.8 2689.70 6.87320e-06
2117.9 2687.29 6.87188e-06
2118.0 2684.88 6.87057e-06
2118.1 2683.62 6.86925e-06
2118.2 2682.37 6.86793e-06
2118.3 2681.11 6.86662e-06
2118.4 2679.85 6.86531e-06
2118.5 2678.60 6.86399e-06
2118.6 2677.34 6.86268e-06
2118.7 2676.08 6.86137e-06
2118.8 2674.83 6.86005e-06
2118.9 2673.57 6.85874e-06
2119.0 2672.31 6.85743e-06
2119.1 2671.03 6.85611e-06
2119.2 2669.76 6.85480e-06
2119.3 2668.48 6.85349e-06
2119.4 2667.20 6.85218e-06
2119.5 2665.92 6.85087e-06
2119.6 2664.64 6.84956e-06
2119.7 2663.37 6.84825e-06
2119.8 2662.09 6.84694e-06
2119.9 2660.81 6.84563e-06
2120.0 2659.53 6.84432e-06
2120.1 2658.23 6.84301e-06
2120.2 2656.93 6.84170e-06
2120.3 2655.63 6.84040e-06
2120.4 2654.33 6.83909e-06
2120.5 2653.03 6.83778e-06
2120.6 2651.73 6.83647e-06
2120.7 2650.43 6.83517e-06
2120.8 2649.13 6.83386e-06
2120.9 2647.83 6.83255e-06
2121.0 2646.53 6.83125e-06
2121.1 2645.21 6.82994e-06
2121.2 2643.89 6.82863e-06
2121.3 2642.56 6.82733e-06
2121.4 2641.24 6.82603e-06
2121.5 2639.92 6.82472e-06
2121.6 2638.60 6.82341e-06
2121.7 2637.28 6.82211e-06
2121.8 2635.95 6.82081e-06
2121.9 2634.63 6.81951e-06
2122.0 2633.31 6.81820e-06
2122.1 2631.97 6.81690e-06
2122.2 2630.62 6.81560e-06
2122.3 2629.28 6.81430e-06
2122.4 2627.94 6.81300e-06
2122.5 2626.59 6.81169e-06
2122.6 2625.25 6.81039e-06
2122.7 2623.91 6.80909e-06
2122.8 2622.56 6.80779e-06
2122.9 2621.22 6.80649e-06
2123.0 2619.87 6.80519e-06
2123.1 2618.51 6.80389e-06
2123.2 2617.14 6.80259e-06
2123.3 2615.78 6.80129e-06
2123.4 2614.41 6.80000e-06
2123.5 2613.05 6.79869e-06
2123.6 2611.68 6.79739e-06
2123.7 2610.32 6.79610e-06
2123.8 2608.95 6.79480e-06
2123.9 2607.59 6.79351e-06
2124.0 2606.22 6.79221e-06
2124.1 2604.83 6.79091e-06
2124.2 2603.44 6.78962e-06
2124.3 2602.06 6.78832e-06
2124.4 2600.67 6.78703e-06
2124.5 2599.28 6.78573e-06
2124.6 2597.89 6.78443e-06
2124.7 2596.51 6.78314e-06
2124.8 2595.12 6.78184e-06
2124.9 2593.73 6.78055e-06
2125.0 2592.34 6.77925e-06
2125.1 2590.93 6.77796e-06
2125.2 2589.53 6.77667e-06
2125.3 2588.12 6.77538e-06
2125.4 2586.71 6.77409e-06
2125.5 2585.30 6.77279e-06
2125.6 2583.89 6.77150e-06
2125.7 2582.48 6.77021e-06
2125.8 2581.07 6.76892e-06
2125.9 2579.66 6.76763e-06
2126.0 2578.25 6.76633e-06
2126.1 2575.74 6.76504e-06
2126.2 2573.24 6.76376e-06
2126.3 2570.73 6.76247e-06
2126.4 2568.23 6.76118e-06
2126.5 2565.72 6.75989e-06
2126.6 2563.21 6.75860e-06
2126.7 2560.70 6.75731e-06
2126.8 2558.19 6.75602e-06
2126.9 2555.69 6.75474e-06
2127.0 2553.18 6.75345e-06
2127.1 2551.72 6.75216e-06
2127.2 2550.26 6.75087e-06
2127.3 2548.80 6.74959e-06
2127.4 2547.34 6.74830e-06
2127.5 2545.88 6.74701e-06
2127.6 2544.42 6.74573e-06
2127.7 2542.96 6.74444e-06
2127.8 2541.50 6.74316e-06
2127.9 2540.04 6.74188e-06
2128.0 2538.58 6.74059e-06
2128.1 2537.14 6.73930e-06
2128.2 2535.70 6.73802e-06
2128.3 2534.26 6.73674e-06
2128.4 2532.82 6.73546e-06
2128.5 2531.38 6.73417e-06
2128.6 2529.94 6.73289e-06
2128.7 2528.50 6.73161e-06
2128.8 2527.06 6.73032e-06
2128.9 2525.62 6.72904e-06
2129.0 2524.18 6.72776e-06
2129.1 2522.76 6.72648e-06
2129.2 2521.34 6.72520e-06
2129.3 2519.92 6.72392e-06
2129.4 2518.50 6.72264e-06
2129.5 2517.08 6.72136e-06
2129.6 2515.65 6.72008e-06
2129.7 2514.24 6.71880e-06
2129.8 2512.81 6.71752e-06
2129.9 2511.40 6.71624e-06
2130.0 2509.97 6.71496e-06
2130.1 2508.57 6.71368e-06
2130.2 2507.17 6.71241e-06
2130.3 2505.77 6.71113e-06
2130.4 2504.37 6.70985e-06
2130.5 2502.97 6.70857e-06
2130.6 2501.56 6.70730e-06
2130.7 2500.16 6.70602e-06
2130.8 2498.76 6.70475e-06
2130.9 2497.36 6.70347e-06
2131.0 2495.96 6.70219e-06
2131.1 2494.58 6.70092e-06
2131.2 2493.20 6.69965e-06
2131.3 2491.81 6.69837e-06
2131.4 2490.43 6.69710e-06
2131.5 2489.05 6.69582e-06
2131.6 2487.67 6.69455e-06
2131.7 2486.29 6.69328e-06
2131.8 2484.90 6.69200e-06
2131.9 2483.52 6.69073e-06
2132.0 2482.14 6.68946e-06
2132.1 2480.78 6.68819e-06
2132.2 2479.42 6.68692e-06
2132.3 2478.05 6.68564e-06
2132.4 2476.69 6.68437e-06
2132.5 2475.33 6.68310e-06
2132.6 2473.97 6.68183e-06
2132.7 2472.61 6.68056e-06
2132.8 2471.24 6.67929e-06
2132.9 2469.88 6.67802e-06
2133.0 2468.52 6.67675e-06
2133.1 2467.17 6.67548e-06
2133.2 2465.83 6.67422e-06
2133.3 2464.49 6.67294e-06
2133.4 2463.15 6.67168e-06
2133.5 2461.80 6.67041e-06
2133.6 2460.46 6.66914e-06
2133.7 2459.12 6.66788e-06
2133.8 2457.78 6.66661e-06
2133.9 2456.43 6.66534e-06
2134.0 2455.09 6.66408e-06
2134.1 2453.77 6.66281e-06
2134.2 2452.44 6.66155e-06
2134.3 2451.12 6.66028e-06
2134.4 2449.80 6.65901e-06
2134.5 2448.47 6.65775e-06
2134.6 2447.15 6.65648e-06
2134.7 2445.83 6.65522e-06
2134.8 2444.50 6.65395e-06
2134.9 2443.18 6.65269e-06
2135.0 2441.86 6.65143e-06
2135.1 2440.36 6.65016e-06
2135.2 2438.87 6.64891e-06
2135.3 2437.37 6.64764e-06
2135.4 2435.88 6.64638e-06
2135.5 2434.39 6.64512e-06
2135.6 2432.89 6.64386e-06
2135.7 2431.40 6.64260e-06
2135.8 2429.90 6.64133e-06
2135.9 2428.41 6.64007e-06
2136.0 2426.92 6.63881e-06
2136.1 2425.65 6.63755e-06
2136.2 2424.38 6.63629e-06
2136.3 2423.11 6.63503e-06
2136.4 2421.85 6.63377e-06
2136.5 2420.58 6.63252e-06
2136.6 2419.31 6.63126e-06
2136.7 2418.04 6.63000e-06
2136.8 2416.78 6.62874e-06
2136.9 2415.51 6.62748e-06
2137.0 2414.24 6.62623e-06
2137.1 2413.00 6.62497e-06
2137.2 2411.76 6.62371e-06
2137.3 2410.52 6.62245e-06
2137.4 2409.28 6.62120e-06
2137.5 2408.04 6.61994e-06
2137.6 2406.80 6.61869e-06
2137.7 2405.56 6.61743e-06
2137.8 2404.32 6.61618e-06
2137.9 2403.08 6.61493e-06
2138.0 2401.84 6.61367e-06
2138.1 2400.62 6.61241e-06
2138.2 2399.41 6.61116e-06
2138.3 2398.20 6.60991e-06
2138.4 2396.99 6.60865e-06
2138.5 2395.77 6.60740e-06
2138.6 2394.56 6.60615e-06
2138.7 2393.35 6.60490e-06
2138.8 2392.13 6.60364e-06
2138.9 2390.92 6.60239e-06
2139.0 2389.71 6.60114e-06
2139.1 2388.52 6.59989e-06
2139.2 2387.34 6.59864e-06
2139.3 2386.15 6.59739e-06
2139.4 2384.96 6.59614e-06
2139.5 2383.78 6.59489e-06
2139.6 2382.59 6.59364e-06
2139.7 2381.41 6.59239e-06
2139.8 2380.22 6.59114e-06
2139.9 2379.03 6.58989e-06
2140.0 2377.85 6.58865e-06
2140.1 2376.69 6.58739e-06
2140.2 2375.53 6.58615e-06
2140.3 2374.37 6.58490e-06
2140.4 2373.21 6.58365e-06
2140.5 2372.05 6.58241e-06
2140.6 2370.89 6.58116e-06
2140.7 2369.74 6.57991e-06
2140.8 2368.58 6.57867e-06
2140.9 2367.42 6.57742e-06
2141.0 2366.26 6.57618e-06
2141.1 2365.13 6.57493e-06
2141.2 2364.00 6.57369e-06
2141.3 2362.86 6.57244e-06
2141.4 2361.73 6.57120e-06
2141.5 2360.60 6.56995e-06
2141.6 2359.47 6.56871e-06
2141.7 2358.34 6.56747e-06
2141.8 2357.20 6.56622e-06
2141.9 2356.07 6.56498e-06
2142.0 2354.94 6.56374e-06
2142.1 2353.84 6.56249e-06
2142.2 2352.73 6.56125e-06
2142.3 2351.63 6.56001e-06
2142.4 2350.53 6.55877e-06
2142.5 2349.42 6.55753e-06
2142.6 2348.31 6.55629e-06
2142.7 2347.21 6.55505e-06
2142.8 2346.11 6.55381e-06
2142.9 2345.00 6.55257e-06
2143.0 2343.90 6.55133e-06
2143.1 2342.82 6.55009e-06
2143.2 2341.74 6.54885e-06
2143.3 2340.67 6.54761e-06
2143.4 2339.59 6.54637e-06
2143.5 2338.51 6.54514e-06
2143.6 2337.43 6.54390e-06
2143.7 2336.36 6.54266e-06
2143.8 2335.28 6.54142e-06
2143.9 2334.20 6.54019e-06
2144.0 2333.12 6.53895e-06
2144.1 2332.14 6.53771e-06
2144.2 2331.16 6.53648e-06
2144.3 2330.18 6.53524e-06
2144.4 2329.20 6.53401e-06
2144.5 2328.22 6.53277e-06
2144.6 2327.24 6.53153e-06
2144.7 2326.26 6.53030e-06
2144.8 2325.28 6.52907e-06
2144.9 2324.30 6.52783e-06
2145.0 2323.32 6.52660e-06
2145.1 2322.27 6.52536e-06
2145.2 2321.23 6.52413e-06
2145.3 2320.19 6.52290e-06
2145.4 2319.14 6.52167e-06
2145.5 2318.10 6.52043e-06
2145.6 2317.05 6.51920e-06
2145.7 2316.01 6.51797e-06
2145.8 2314.96 6.51674e-06
2145.9 2313.92 6.51551e-06
2146.0 2312.87 6.51428e-06
2146.1 2311.85 6.51304e-06
2146.2 2310.83 6.51182e-06
2146.3 2309.81 6.51059e-06
2146.4 2308.79 6.50936e-06
2146.5 2307.77 6.50813e-06
2146.6 2306.75 6.50690e-06
2146.7 2305.73 6.50567e-06
2146.8 2304.71 6.50444e-06
2146.9 2303.69 6.50321e-06
2147.0 2302.67 6.50198e-06
2147.1 2301.67 6.50075e-06
2147.2 2300.68 6.49953e-06
2147.3 2299.68 6.49830e-06
2147.4 2298.69 6.49708e-06
2147.5 2297.69 6.49585e-06
2147.6 2296.70 6.49462e-06
2147.7 2295.70 6.49340e-06
2147.8 2294.71 6.49217e-06
2147.9 2293.71 6.49095e-06
2148.0 2292.72 6.48972e-06
2148.1 2291.75 6.48849e-06
2148.2 2290.78 6.48727e-06
2148.3 2289.81 6.48605e-06
2148.4 2288.84 6.48483e-06
2148.5 2287.87 6.48360e-06
2148.6 2286.89 6.48238e-06
2148.7 2285.93 6.48115e-06
2148.8 2284.95 6.47993e-06
2148.9 2283.98 6.47871e-06
2149.0 2283.01 6.47748e-06
2149.1 2282.07 6.47626e-06
2149.2 2281.12 6.47504e-06
2149.3 2280.18 6.47382e-06
2149.4 2279.23 6.47260e-06
2149.5 2278.28 6.47138e-06
2149.6 2277.34 6.47016e-06
2149.7 2276.39 6.46894e-06
2149.8 2275.45 6.46772e-06
2149.9 2274.50 6.46650e-06
2150.0 2273.56 6.46528e-06
2150.1 2272.64 6.46406e-06
2150.2 2271.72 6.46284e-06
2150.3 2270.79 6.46163e-06
2150.4 2269.87 6.46041e-06
2150.5 2268.95 6.45919e-06
2150.6 2268.03 6.45797e-06
2150.7 2267.11 6.45675e-06
2150.8 2266.19 6.45554e-06
2150.9 2265.27 6.45432e-06
2151.0 2264.35 6.45310e-06
2151.1 2263.45 6.45189e-06
2151.2 2262.56 6.45067e-06
2151.3 2261.66 6.44946e-06
2151.4 2260.76 6.44824e-06
2151.5 2259.87 6.44703e-06
2151.6 2258.97 6.44581e-06
2151.7 2258.08 6.44460e-06
2151.8 2257.18 6.44338e-06
2151.9 2256.28 6.44217e-06
2152.0 2255.39 6.44095e-06
2152.1 2254.52 6.43974e-06
2152.2 2253.65 6.43853e-06
2152.3 2252.77 6.43732e-06
2152.4 2251.90 6.43610e-06
2152.5 2251.03 6.43489e-06
2152.6 2250.16 6.43368e-06
2152.7 2249.29 6.43247e-06
2152.8 2248.42 6.43126e-06
2152.9 2247.55 6.43005e-06
2153.0 2246.68 6.42884e-06
2153.1 2245.83 6.42763e-06
2153.2 2244.98 6.42642e-06
2153.3 2244.14 6.42521e-06
2153.4 2243.29 6.42400e-06
2153.5 2242.44 6.42279e-06
2153.6 2241.60 6.42158e-06
2153.7 2240.75 6.42037e-06
2153.8 2239.90 6.41916e-06
2153.9 2239.06 6.41795e-06
2154.0 2238.21 6.41674e-06
2154.1 2237.78 6.41554e-06
2154.2 2237.36 6.41433e-06
2154.3 2236.93 6.41312e-06
2154.4 2236.50 6.41192e-06
2154.5 2236.07 6.41071e-06
2154.6 2235.64 6.40950e-06
2154.7 2235.22 6.40830e-06
2154.8 2234.79 6.40709e-06
2154.9 2234.36 6.40589e-06
2155.0 2233.93 6.40468e-06
2155.1 2233.13 6.40348e-06
2155.2 2232.33 6.40227e-06
2155.3 2231.53 6.40107e-06
2155.4 2230.73 6.39986e-06
2155.5 2229.92 6.39866e-06
2155.6 2229.12 6.39746e-06
2155.7 2228.32 6.39626e-06
2155.8 2227.52 6.39505e-06
2155.9 2226.71 6.39385e-06
2156.0 2225.91 6.39265e-06
2156.1 2225.12 6.39144e-06
2156.2 2224.33 6.39024e-06
2156.3 2223.54 6.38904e-06
2156.4 2222.74 6.38784e-06
2156.5 2221.95 6.38664e-06
2156.6 2221.16 6.38544e-06
2156.7 2220.37 6.38424e-06
2156.8 2219.58 6.38304e-06
2156.9 2218.79 6.38184e-06
2157.0 2217.99 6.38064e-06
2157.1 2217.21 6.37944e-06
2157.2 2216.43 6.37824e-06
2157.3 2215.65 6.37704e-06
2157.4 2214.87 6.37585e-06
2157.5 2214.08 6.37465e-06
2157.6 2213.30 6.37345e-06
2157.7 2212.52 6.37225e-06
2157.8 2211.74 6.37105e-06
2157.9 2210.96 6.36986e-06
2158.0 2210.18 6.36866e-06
2158.1 2209.40 6.36747e-06
2158.2 2208.63 6.36627e-06
2158.3 2207.86 6.36507e-06
2158.4 2207.09 6.36388e-06
2158.5 2206.32 6.36268e-06
2158.6 2205.55 6.36149e-06
2158.7 2204.78 6.36029e-06
2158.8 2204.00 6.35910e-06
2158.9 2203.23 6.35791e-06
2159.0 2202.46 6.35671e-06
2159.1 2201.70 6.35552e-06
2159.2 2200.94 6.35432e-06
2159.3 2200.18 6.35313e-06
2159.4 2199.42 6.35194e-06
2159.5 2198.65 6.35075e-06
2159.6 2197.89 6.34956e-06
2159.7 2197.13 6.34836e-06
2159.8 2196.37 6.34717e-06
2159.9 2195.61 6.34598e-06
2160.0 2194.85 6.34479e-06
2160.1 2194.10 6.34360e-06
2160.2 2193.35 6.34241e-06
2160.3 2192.60 6.34122e-06
2160.4 2191.85 6.34003e-06
2160.5 2191.09 6.33884e-06
2160.6 2190.34 6.33765e-06
2160.7 2189.59 6.33646e-06
2160.8 2188.84 6.33527e-06
2160.9 2188.09 6.33408e-06
2161.0 2187.34 6.33290e-06
2161.1 2186.60 6.33171e-06
2161.2 2185.86 6.33052e-06
2161.3 2185.12 6.32933e-06
2161.4 2184.38 6.32815e-06
2161.5 2183.63 6.32696e-06
2161.6 2182.89 6.32577e-06
2161.7 2182.15 6.32459e-06
2161.8 2181.41 6.32340e-06
2161.9 2180.67 6.32222e-06
2162.0 2179.93 6.32103e-06
2162.1 2179.20 6.31984e-06
2162.2 2178.47 6.31866e-06
2162.3 2177.74 6.31747e-06
2162.4 2177.01 6.31629e-06
2162.5 2176.28 6.31511e-06
2162.6 2175.55 6.31392e-06
2162.7 2174.82 6.31274e-06
2162.8 2174.09 6.31155e-06
2162.9 2173.36 6.31038e-06
2163.0 2172.62 6.30919e-06
2163.1 2171.66 6.30801e-06
2163.2 2170.70 6.30683e-06
2163.3 2169.74 6.30564e-06
2163.4 2168.77 6.30446e-06
2163.5 2167.81 6.30328e-06
2163.6 2166.85 6.30210e-06
2163.7 2165.88 6.30092e-06
2163.8 2164.92 6.29974e-06
2163.9 2163.96 6.29856e-06
2164.0 2163.00 6.29738e-06
2164.1 2162.30 6.29620e-06
2164.2 2161.61 6.29502e-06
2164.3 2160.92 6.29384e-06
2164.4 2160.22 6.29266e-06
2164.5 2159.53 6.29149e-06
2164.6 2158.84 6.29030e-06
2164.7 2158.15 6.28913e-06
2164.8 2157.45 6.28795e-06
2164.9 2156.76 6.28677e-06
2165.0 2156.07 6.28560e-06
2165.1 2155.39 6.28442e-06
2165.2 2154.72 6.28324e-06
2165.3 2154.05 6.28207e-06
2165.4 2153.38 6.28089e-06
2165.5 2152.70 6.27972e-06
2165.6 2152.03 6.27854e-06
2165.7 2151.36 6.27736e-06
2165.8 2150.68 6.27619e-06
2165.9 2150.01 6.27502e-06
2166.0 2149.34 6.27384e-06
2166.1 2148.69 6.27266e-06
2166.2 2148.03 6.27149e-06
2166.3 2147.38 6.27032e-06
2166.4 2146.73 6.26915e-06
2166.5 2146.08 6.26797e-06
2166.6 2145.42 6.26680e-06
2166.7 2144.77 6.26563e-06
2166.8 2144.12 6.26445e-06
2166.9 2143.46 6.26329e-06
2167.0 2142.81 6.26211e-06
2167.1 2142.18 6.26094e-06
2167.2 2141.55 6.25977e-06
2167.3 2140.91 6.25860e-06
2167.4 2140.28 6.25743e-06
2167.5 2139.65 6.25626e-06
2167.6 2139.02 6.25509e-06
2167.7 2138.38 6.25392e-06
2167.8 2137.75 6.25275e-06
2167.9 2137.12 6.25158e-06
2168.0 2136.49 6.25041e-06
2168.1 2135.87 6.24924e-06
2168.2 2135.26 6.24808e-06
2168.3 2134.65 6.24691e-06
2168.4 2134.04 6.24574e-06
2168.5 2133.42 6.24457e-06
2168.6 2132.81 6.24340e-06
2168.7 2132.20 6.24224e-06
2168.8 2131.58 6.24107e-06
2168.9 2130.97 6.23991e-06
2169.0 2130.36 6.23874e-06
2169.1 2129.77 6.23757e-06
2169.2 2129.18 6.23641e-06
2169.3 2128.58 6.23524e-06
2169.4 2127.99 6.23408e-06
2169.5 2127.40 6.23291e-06
2169.6 2126.80 6.23175e-06
2169.7 2126.21 6.23058e-06
2169.8 2125.62 6.22942e-06
2169.9 2125.03 6.22826e-06
2170.0 2124.44 6.22709e-06
2170.1 2123.86 6.22593e-06
2170.2 2123.29 6.22477e-06
2170.3 2122.72 6.22360e-06
2170.4 2122.15 6.22244e-06
2170.5 2121.57 6.22128e-06
2170.6 2121.00 6.22012e-06
2170.7 2120.43 6.21896e-06
2170.8 2119.86 6.21779e-06
2170.9 2119.28 6.21664e-06
2171.0 2118.71 6.21547e-06
2171.1 2118.16 6.21431e-06
